model,wordnet_id,reward
prompthero_openjourney,4140340,0.9680933952331543
prompthero_openjourney,4145056,0.37827739119529724
prompthero_openjourney,4192521,-0.9626753330230713
prompthero_openjourney,4259202,-0.10640660673379898
prompthero_openjourney,4285773,1.8674540519714355
prompthero_openjourney,4345028,-0.032740138471126556
prompthero_openjourney,4387201,0.5471349358558655
prompthero_openjourney,4416901,1.6194325685501099
prompthero_openjourney,4455579,0.6766223907470703
prompthero_openjourney,4497570,-0.31559205055236816
prompthero_openjourney,4534520,2.4835996627807617
prompthero_openjourney,4539203,-0.773894727230072
prompthero_openjourney,4552551,-0.758836567401886
prompthero_openjourney,4596797,0.5822014212608337
prompthero_openjourney,4832208,-0.4709998369216919
prompthero_openjourney,4930139,0.6393067836761475
prompthero_openjourney,5008085,2.577051877975464
prompthero_openjourney,5219923,-0.6148179173469543
prompthero_openjourney,5316083,1.821179986000061
prompthero_openjourney,5350912,0.9585877656936646
prompthero_openjourney,5374860,2.2357120513916016
prompthero_openjourney,5410315,2.6675848960876465
prompthero_openjourney,5522784,2.5408060550689697
prompthero_openjourney,5728577,2.178926467895508
prompthero_openjourney,5752544,1.4387613534927368
prompthero_openjourney,5794797,3.256988525390625
prompthero_openjourney,5895919,-0.3734750747680664
prompthero_openjourney,5958517,1.6450655460357666
prompthero_openjourney,6189776,1.1188044548034668
prompthero_openjourney,6528587,2.588510751724243
prompthero_openjourney,6584891,2.2733893394470215
prompthero_openjourney,6586355,1.5382925271987915
prompthero_openjourney,6607809,3.2238707542419434
prompthero_openjourney,6615026,0.21651047468185425
prompthero_openjourney,6615458,2.241798162460327
prompthero_openjourney,6615818,1.112461805343628
prompthero_openjourney,6616314,1.0955818891525269
prompthero_openjourney,6617011,0.7023453712463379
prompthero_openjourney,6617413,0.04590968042612076
prompthero_openjourney,6729499,2.594806671142578
prompthero_openjourney,6880664,2.5101985931396484
prompthero_openjourney,6883725,2.1777358055114746
prompthero_openjourney,6946774,-0.02614441327750683
prompthero_openjourney,7025268,0.640049934387207
prompthero_openjourney,7109847,1.438962459564209
prompthero_openjourney,7116261,1.1682729721069336
prompthero_openjourney,7150023,1.516891360282898
prompthero_openjourney,7163803,-0.20044299960136414
prompthero_openjourney,7507098,2.138270139694214
prompthero_openjourney,7596684,1.0471420288085938
prompthero_openjourney,7597365,0.12373759597539902
prompthero_openjourney,7601809,0.03949814289808273
prompthero_openjourney,7605282,1.274294376373291
prompthero_openjourney,7606419,0.5509850382804871
prompthero_openjourney,7607707,1.551028847694397
prompthero_openjourney,7608721,0.37381425499916077
prompthero_openjourney,7625977,0.23414680361747742
prompthero_openjourney,7626721,0.32044315338134766
prompthero_openjourney,7626833,-0.3568320572376251
prompthero_openjourney,7627310,0.39024728536605835
prompthero_openjourney,7651454,-0.2672157287597656
prompthero_openjourney,7654438,-0.49028658866882324
prompthero_openjourney,7664468,-1.0238804817199707
prompthero_openjourney,7698915,-0.0564240887761116
prompthero_openjourney,7700167,0.09714748710393906
prompthero_openjourney,7700868,-0.7254865169525146
prompthero_openjourney,7701244,1.4188576936721802
prompthero_openjourney,7702193,0.40520480275154114
prompthero_openjourney,7710616,-1.1686471700668335
prompthero_openjourney,7834065,0.9023133516311646
prompthero_openjourney,7854266,1.3684558868408203
prompthero_openjourney,7854455,0.7831369638442993
prompthero_openjourney,7871940,1.1594575643539429
prompthero_openjourney,7891189,-0.4948442280292511
prompthero_openjourney,7897116,0.9379098415374756
prompthero_openjourney,7914271,-0.3404184579849243
prompthero_openjourney,7922764,-0.20962464809417725
prompthero_openjourney,7929519,-0.41626793146133423
prompthero_openjourney,7933274,0.8650467991828918
prompthero_openjourney,7933530,1.5485401153564453
prompthero_openjourney,8089797,-1.3040120601654053
prompthero_openjourney,8095160,-0.03130616247653961
prompthero_openjourney,8124208,-0.7253752946853638
prompthero_openjourney,8339939,0.394966185092926
prompthero_openjourney,8876291,-0.7691707015037537
prompthero_openjourney,9020389,1.035828709602356
prompthero_openjourney,9044146,0.9281619787216187
prompthero_openjourney,9057052,-0.04768946021795273
prompthero_openjourney,9427682,1.0121861696243286
prompthero_openjourney,9580065,1.0195475816726685
prompthero_openjourney,9719434,0.1655336618423462
prompthero_openjourney,9793248,0.872555673122406
prompthero_openjourney,9794211,1.600233793258667
prompthero_openjourney,9862621,0.1466701626777649
prompthero_openjourney,9875188,0.34325361251831055
prompthero_openjourney,9984659,0.1805092990398407
prompthero_openjourney,10012874,2.653395652770996
prompthero_openjourney,10024569,2.647946357727051
prompthero_openjourney,10080493,0.10163319110870361
prompthero_openjourney,10106452,1.889922857284546
prompthero_openjourney,10198409,2.2527475357055664
prompthero_openjourney,10333317,0.03949332237243652
prompthero_openjourney,10408552,1.1408507823944092
prompthero_openjourney,10444677,0.41781771183013916
prompthero_openjourney,10453357,1.1332709789276123
prompthero_openjourney,10548623,0.43432310223579407
prompthero_openjourney,10572128,1.649867296218872
prompthero_openjourney,10794014,2.05191969871521
prompthero_openjourney,10939743,1.8389230966567993
prompthero_openjourney,11039909,1.773184061050415
prompthero_openjourney,11334088,-0.15969127416610718
prompthero_openjourney,11417672,0.24793264269828796
prompthero_openjourney,11437577,2.2609944343566895
prompthero_openjourney,11460338,2.7704877853393555
prompthero_openjourney,12345739,1.784774661064148
prompthero_openjourney,12402348,0.7860113978385925
prompthero_openjourney,13221529,1.9074102640151978
prompthero_openjourney,13290566,0.13817623257637024
prompthero_openjourney,13389475,2.0251760482788086
prompthero_openjourney,13390139,0.18219953775405884
prompthero_openjourney,13390405,-0.18580813705921173
prompthero_openjourney,13392786,-1.6798005104064941
prompthero_openjourney,13649361,3.441502571105957
prompthero_openjourney,13716878,1.6309185028076172
prompthero_openjourney,13884740,1.571292757987976
prompthero_openjourney,13915305,1.6308833360671997
prompthero_openjourney,13931145,1.4056540727615356
prompthero_openjourney,13984082,0.8448638319969177
prompthero_openjourney,14140678,0.8608294129371643
prompthero_openjourney,14195315,2.487457275390625
prompthero_openjourney,14294568,1.2742748260498047
prompthero_openjourney,14320813,1.0289925336837769
prompthero_openjourney,14360436,1.1241817474365234
prompthero_openjourney,14488317,0.24446047842502594
prompthero_openjourney,14533937,0.9904850721359253
prompthero_openjourney,14550987,-0.0696972981095314
prompthero_openjourney,14579933,0.293781042098999
prompthero_openjourney,14606290,3.5097100734710693
prompthero_openjourney,14620257,2.1100759506225586
prompthero_openjourney,14632648,1.8853298425674438
prompthero_openjourney,14647235,3.0561695098876953
prompthero_openjourney,14654954,-0.16176004707813263
prompthero_openjourney,14686352,1.382068395614624
prompthero_openjourney,14702875,1.6604678630828857
prompthero_openjourney,14703190,1.6292446851730347
prompthero_openjourney,14807929,3.1703622341156006
prompthero_openjourney,14809057,3.8147647380828857
prompthero_openjourney,14867690,1.3625563383102417
prompthero_openjourney,14872875,1.3060096502304077
prompthero_openjourney,14880557,-0.03971538692712784
prompthero_openjourney,14894140,3.2209041118621826
prompthero_openjourney,15180934,2.9126813411712646
prompthero_openjourney,15970145,0.19150307774543762
prompthero_openjourney,17002912,-0.5333653688430786
prompthero_openjourney,17012379,1.0486457347869873
prompthero_openjourney,17282800,1.1323096752166748
prompthero_openjourney,17925539,-0.24311509728431702
prompthero_openjourney,18367104,0.21359935402870178
prompthero_openjourney,18758723,2.6020612716674805
prompthero_openjourney,19143128,0.6755741834640503
prompthero_openjourney,19671124,2.289397716522217
prompthero_openjourney,19855707,-0.2634504735469818
prompthero_openjourney,19893872,0.8897794485092163
prompthero_openjourney,20017667,1.295202374458313
prompthero_openjourney,20128079,1.5713094472885132
prompthero_openjourney,20471134,1.396343469619751
prompthero_openjourney,20495093,1.441096305847168
prompthero_openjourney,20782430,1.7724690437316895
prompthero_openjourney,21377549,1.7615833282470703
prompthero_openjourney,21564446,3.292668581008911
prompthero_openjourney,21620388,1.1947076320648193
prompthero_openjourney,22149540,0.6537038087844849
prompthero_openjourney,22738759,2.0908265113830566
prompthero_openjourney,22767176,0.8498019576072693
prompthero_openjourney,23129661,2.3979244232177734
prompthero_openjourney,23185551,2.555495262145996
prompthero_openjourney,23232427,1.7692924737930298
prompthero_openjourney,23257851,3.1211423873901367
prompthero_openjourney,23620789,-0.4255501329898834
prompthero_openjourney,24808131,0.9588548541069031
prompthero_openjourney,24843217,0.34585314989089966
prompthero_openjourney,24933378,2.0612802505493164
prompthero_openjourney,24942232,1.9803943634033203
prompthero_openjourney,25290589,2.0944032669067383
prompthero_openjourney,25579216,2.7931723594665527
prompthero_openjourney,25685207,-0.593087375164032
prompthero_openjourney,25776594,2.792046308517456
prompthero_openjourney,26078214,0.7597851157188416
prompthero_openjourney,26746434,1.0138609409332275
prompthero_openjourney,26998039,2.8454017639160156
prompthero_openjourney,27106238,0.9938956499099731
prompthero_openjourney,27246777,1.0418267250061035
prompthero_openjourney,27768637,1.6560848951339722
prompthero_openjourney,27871992,2.42244291305542
prompthero_openjourney,28190972,1.286229133605957
prompthero_openjourney,29094321,3.0278501510620117
prompthero_openjourney,29148617,1.220803141593933
prompthero_openjourney,29161294,1.1710631847381592
prompthero_openjourney,29632917,0.6331763863563538
prompthero_openjourney,29703209,2.4648759365081787
prompthero_openjourney,29779486,1.426964521408081
prompthero_openjourney,30028757,2.1369950771331787
prompthero_openjourney,30225071,0.5491552352905273
prompthero_openjourney,30373565,1.985467791557312
prompthero_openjourney,30484086,1.6673070192337036
prompthero_openjourney,30883080,0.603436291217804
prompthero_openjourney,31114750,1.4286344051361084
prompthero_openjourney,31196176,1.3077363967895508
prompthero_openjourney,31391857,0.990032434463501
prompthero_openjourney,31595142,0.9605863094329834
prompthero_openjourney,32152786,-1.2298815250396729
prompthero_openjourney,32327818,1.1978142261505127
prompthero_openjourney,32379732,0.3471304476261139
prompthero_openjourney,32473966,1.4697679281234741
prompthero_openjourney,32902730,1.3894999027252197
prompthero_openjourney,32932491,2.4422082901000977
prompthero_openjourney,33006578,0.859954833984375
prompthero_openjourney,33478721,-1.4540928602218628
prompthero_openjourney,34475997,0.8577139377593994
prompthero_openjourney,34578737,0.5072185397148132
prompthero_openjourney,34773230,2.5002551078796387
prompthero_openjourney,36507085,1.853158950805664
prompthero_openjourney,36678439,1.117525577545166
prompthero_openjourney,37287360,0.8301522135734558
prompthero_openjourney,37319253,2.037506580352783
prompthero_openjourney,37547870,-0.12463758140802383
prompthero_openjourney,37736408,-0.16260406374931335
prompthero_openjourney,38014258,0.7854313254356384
prompthero_openjourney,38297191,-0.9240114092826843
prompthero_openjourney,38402744,1.942671537399292
prompthero_openjourney,38954086,1.8053631782531738
prompthero_openjourney,39139190,-0.24419844150543213
prompthero_openjourney,39560404,2.7861499786376953
prompthero_openjourney,39566065,0.28271734714508057
prompthero_openjourney,39595218,0.7238697409629822
prompthero_openjourney,40825299,0.7225522398948669
prompthero_openjourney,40945115,1.0197491645812988
prompthero_openjourney,40995095,1.9527727365493774
prompthero_openjourney,41015844,1.7404941320419312
prompthero_openjourney,41031648,0.3799143433570862
prompthero_openjourney,41161074,2.629268169403076
prompthero_openjourney,41458919,3.001844882965088
prompthero_openjourney,41565779,0.9429072141647339
prompthero_openjourney,41766391,2.6768388748168945
prompthero_openjourney,41982710,2.672272205352783
prompthero_openjourney,42048260,-0.4405882954597473
prompthero_openjourney,42849420,-0.48151880502700806
prompthero_openjourney,42931583,0.5634217262268066
prompthero_openjourney,43060946,1.4836703538894653
prompthero_openjourney,43153800,2.4141581058502197
prompthero_openjourney,43161384,0.18718066811561584
prompthero_openjourney,43301379,0.7766304016113281
prompthero_openjourney,43304323,2.3562660217285156
prompthero_openjourney,43367797,0.6781935691833496
prompthero_openjourney,43431032,0.2993362843990326
prompthero_openjourney,43631801,1.888490080833435
prompthero_openjourney,43735560,1.8361566066741943
prompthero_openjourney,43858443,-0.795087456703186
prompthero_openjourney,43918624,1.8373100757598877
prompthero_openjourney,44280552,2.304677724838257
prompthero_openjourney,44295589,2.14666748046875
prompthero_openjourney,44621915,-0.5545843839645386
prompthero_openjourney,44645737,-0.3204946219921112
prompthero_openjourney,44838123,1.888427495956421
prompthero_openjourney,45258070,1.6338622570037842
prompthero_openjourney,45297641,3.037503242492676
prompthero_openjourney,45418454,0.64886075258255
prompthero_openjourney,45564900,0.7204337120056152
prompthero_openjourney,46150029,1.046899437904358
prompthero_openjourney,46394736,0.08456911891698837
prompthero_openjourney,46673664,1.8927773237228394
prompthero_openjourney,46994920,1.6207700967788696
prompthero_openjourney,47009060,0.5593789219856262
prompthero_openjourney,47552953,1.014042615890503
prompthero_openjourney,47595220,1.6663293838500977
prompthero_openjourney,47819321,0.2980917692184448
prompthero_openjourney,48223384,2.052314281463623
prompthero_openjourney,48351897,0.9351078271865845
prompthero_openjourney,48754831,-0.2378178834915161
prompthero_openjourney,49054805,-0.5339552164077759
prompthero_openjourney,49089576,1.1211289167404175
prompthero_openjourney,49300740,1.517584204673767
prompthero_openjourney,49358811,0.7296102643013
prompthero_openjourney,49462954,1.5338890552520752
prompthero_openjourney,50262859,0.20610705018043518
prompthero_openjourney,50871471,1.115447998046875
prompthero_openjourney,50952217,2.105100393295288
prompthero_openjourney,51060824,1.913716435432434
prompthero_openjourney,51314050,2.0692901611328125
prompthero_openjourney,51946990,1.5600351095199585
prompthero_openjourney,52325745,0.657736599445343
prompthero_openjourney,52474100,1.529850721359253
prompthero_openjourney,52516409,0.9577093124389648
prompthero_openjourney,52711595,0.09668026864528656
prompthero_openjourney,53022028,0.7681227326393127
prompthero_openjourney,53205877,-0.1767360270023346
prompthero_openjourney,53288018,-0.8221052885055542
prompthero_openjourney,53443611,0.6752933263778687
prompthero_openjourney,53815934,2.1191909313201904
prompthero_openjourney,54495173,1.4702588319778442
prompthero_openjourney,54931507,-0.5970842838287354
prompthero_openjourney,55191509,2.667360305786133
prompthero_openjourney,55255145,0.06205170601606369
prompthero_openjourney,55457672,2.8126654624938965
prompthero_openjourney,55588327,2.8093113899230957
prompthero_openjourney,55653646,1.2602118253707886
prompthero_openjourney,55658809,2.5201351642608643
prompthero_openjourney,55812974,2.0977718830108643
prompthero_openjourney,55819553,1.7037913799285889
prompthero_openjourney,55826966,1.1644827127456665
prompthero_openjourney,55983905,0.813991129398346
prompthero_openjourney,56074056,0.21514147520065308
prompthero_openjourney,56112588,1.8566259145736694
prompthero_openjourney,56121520,1.4438772201538086
prompthero_openjourney,56250900,2.1674773693084717
prompthero_openjourney,56458800,-0.23944292962551117
prompthero_openjourney,56792430,0.8257650136947632
prompthero_openjourney,56982260,2.034268856048584
prompthero_openjourney,57673976,3.2213540077209473
prompthero_openjourney,57716963,-0.45066332817077637
prompthero_openjourney,57729980,0.2574861943721771
prompthero_openjourney,57785005,1.9483546018600464
prompthero_openjourney,57873614,1.0210227966308594
prompthero_openjourney,58727024,1.6315621137619019
prompthero_openjourney,58761464,0.5774861574172974
prompthero_openjourney,59399259,1.3265328407287598
prompthero_openjourney,59976859,2.6455349922180176
prompthero_openjourney,60083345,3.1457536220550537
prompthero_openjourney,60214770,1.8915880918502808
prompthero_openjourney,60215376,0.794772744178772
prompthero_openjourney,60375309,1.08391273021698
prompthero_openjourney,60606896,1.5443960428237915
prompthero_openjourney,60668084,1.0472956895828247
prompthero_openjourney,61035709,-1.2893363237380981
prompthero_openjourney,61388266,1.6479356288909912
prompthero_openjourney,61627313,-2.0031445026397705
prompthero_openjourney,61635816,2.7106027603149414
prompthero_openjourney,61853324,-0.6055245995521545
prompthero_openjourney,62408818,2.1486029624938965
prompthero_openjourney,62841330,2.466292381286621
prompthero_openjourney,63015570,0.8749716877937317
prompthero_openjourney,63336441,1.6203415393829346
prompthero_openjourney,63633117,1.6707091331481934
prompthero_openjourney,64576544,0.5824097990989685
prompthero_openjourney,64687077,0.46938833594322205
prompthero_openjourney,64693533,2.7531628608703613
prompthero_openjourney,64856142,0.39722001552581787
prompthero_openjourney,65411270,1.7019975185394287
prompthero_openjourney,65557844,-0.2638795077800751
prompthero_openjourney,65824677,1.9248991012573242
prompthero_openjourney,65890875,0.6144051551818848
prompthero_openjourney,65960228,2.503750801086426
prompthero_openjourney,66668538,0.5072957277297974
prompthero_openjourney,67344811,1.8334105014801025
prompthero_openjourney,67949798,-0.3845977485179901
prompthero_openjourney,68246844,3.1670379638671875
prompthero_openjourney,68280322,1.7812609672546387
prompthero_openjourney,68321683,1.6884026527404785
prompthero_openjourney,68380669,3.3580360412597656
prompthero_openjourney,68575085,0.4446658492088318
prompthero_openjourney,70380966,0.9301203489303589
prompthero_openjourney,70494671,0.9581262469291687
prompthero_openjourney,71055464,-0.6387038826942444
prompthero_openjourney,71591839,1.46867835521698
prompthero_openjourney,71828875,1.4697496891021729
prompthero_openjourney,71910823,1.3941357135772705
prompthero_openjourney,71959499,-0.1077178418636322
prompthero_openjourney,72432241,0.8883824944496155
prompthero_openjourney,72553814,0.46678245067596436
prompthero_openjourney,73051579,0.7536870837211609
prompthero_openjourney,73600586,3.3147034645080566
prompthero_openjourney,73616417,0.6158747673034668
prompthero_openjourney,73681289,0.6927992701530457
prompthero_openjourney,73962724,0.8730515837669373
prompthero_openjourney,74175857,1.6701397895812988
prompthero_openjourney,75051801,2.039318323135376
prompthero_openjourney,75787772,2.321732521057129
prompthero_openjourney,75944980,-0.44087475538253784
prompthero_openjourney,75964288,0.5005565881729126
prompthero_openjourney,76066166,1.6833819150924683
prompthero_openjourney,76100398,2.1072847843170166
prompthero_openjourney,76425345,0.11326040327548981
prompthero_openjourney,77106105,0.748897910118103
prompthero_openjourney,77132310,1.4106919765472412
prompthero_openjourney,77232534,-0.5782322883605957
prompthero_openjourney,77312726,1.5561460256576538
prompthero_openjourney,77358840,2.0671324729919434
prompthero_openjourney,77490593,1.2331809997558594
prompthero_openjourney,77726888,0.18870684504508972
prompthero_openjourney,78735978,2.3007969856262207
prompthero_openjourney,79077085,1.2637498378753662
prompthero_openjourney,79212243,-0.5953847169876099
prompthero_openjourney,79606917,0.9714510440826416
prompthero_openjourney,79918827,0.5685882568359375
prompthero_openjourney,80289373,1.0600279569625854
prompthero_openjourney,80371125,2.112489938735962
prompthero_openjourney,80540387,0.7843897938728333
prompthero_openjourney,81135077,1.6115965843200684
prompthero_openjourney,81303945,-0.5413420796394348
prompthero_openjourney,81435593,3.3261733055114746
prompthero_openjourney,82282590,-0.32815390825271606
prompthero_openjourney,82696415,-0.80363929271698
prompthero_openjourney,82916016,0.9048889875411987
prompthero_openjourney,83084473,1.624632716178894
prompthero_openjourney,83418847,0.003204578533768654
prompthero_openjourney,84089324,2.6244983673095703
prompthero_openjourney,84306831,0.5668904781341553
prompthero_openjourney,84510135,2.3788814544677734
prompthero_openjourney,84788890,0.7784209251403809
prompthero_openjourney,84985982,0.9516124725341797
prompthero_openjourney,85191733,-0.4182882308959961
prompthero_openjourney,86119145,1.1487135887145996
prompthero_openjourney,86340862,1.690055012702942
prompthero_openjourney,86341828,0.6681435108184814
prompthero_openjourney,86537356,2.539828062057495
prompthero_openjourney,86701636,-1.027087688446045
prompthero_openjourney,86714939,3.062791347503662
prompthero_openjourney,87574583,1.636361837387085
prompthero_openjourney,87699711,0.4732986092567444
prompthero_openjourney,88016571,0.9356992244720459
prompthero_openjourney,88087492,0.06830908358097076
prompthero_openjourney,89227603,0.10979921370744705
prompthero_openjourney,89539854,2.5540833473205566
prompthero_openjourney,89926787,1.3860578536987305
prompthero_openjourney,90244932,-1.1594879627227783
prompthero_openjourney,90493027,0.4302542209625244
prompthero_openjourney,90613035,2.150470733642578
prompthero_openjourney,91368797,0.5282124280929565
prompthero_openjourney,91784299,0.2695428729057312
prompthero_openjourney,91790573,-0.4915385842323303
prompthero_openjourney,91834546,0.31341999769210815
prompthero_openjourney,92068094,-0.3723360300064087
prompthero_openjourney,92311656,1.4525539875030518
prompthero_openjourney,92709444,0.4274499714374542
prompthero_openjourney,93114575,1.887669563293457
prompthero_openjourney,93256557,2.1145808696746826
prompthero_openjourney,93407716,0.53546541929245
prompthero_openjourney,93436296,2.9007492065429688
prompthero_openjourney,93512057,-1.100661277770996
prompthero_openjourney,94006560,1.1999340057373047
prompthero_openjourney,94321535,0.09975191205739975
prompthero_openjourney,94532154,2.3364861011505127
prompthero_openjourney,95171107,-0.18272757530212402
prompthero_openjourney,95228839,2.0314557552337646
prompthero_openjourney,95325441,2.1169023513793945
prompthero_openjourney,95450946,1.2649903297424316
prompthero_openjourney,95583911,2.4403350353240967
prompthero_openjourney,95718306,-0.5407171845436096
prompthero_openjourney,95737828,2.458176374435425
prompthero_openjourney,96448597,1.4461095333099365
prompthero_openjourney,96482065,2.043522834777832
prompthero_openjourney,96521920,1.1601638793945312
prompthero_openjourney,96850153,1.235040307044983
prompthero_openjourney,98113191,1.161833643913269
prompthero_openjourney,98195317,1.465262770652771
prompthero_openjourney,98254655,0.765066385269165
prompthero_openjourney,98319500,0.6624603271484375
prompthero_openjourney,98642787,-0.263979434967041
prompthero_openjourney,98646702,-1.362877607345581
prompthero_openjourney,98929226,2.1382155418395996
prompthero_openjourney,99178779,0.7230427265167236
prompthero_openjourney,99185892,2.258315086364746
prompthero_openjourney,99211012,-0.3533570468425751
prompthero_openjourney,99410560,-0.5630220770835876
prompthero_openjourney,99862294,-0.2700396478176117
retrieval,138508,0.9550628066062927
retrieval,192051,0.8447046875953674
retrieval,213186,0.7299194931983948
retrieval,232386,-0.6140393018722534
retrieval,232765,1.492323637008667
retrieval,258857,0.49214160442352295
retrieval,283090,2.3366644382476807
retrieval,285141,0.037379272282123566
retrieval,399030,0.7932947278022766
retrieval,440189,1.9087477922439575
retrieval,445169,0.9149848818778992
retrieval,486490,1.312736988067627
retrieval,487072,-0.692759096622467
retrieval,487326,0.31528979539871216
retrieval,489837,0.36181750893592834
retrieval,646833,0.38309788703918457
retrieval,708860,0.6945595741271973
retrieval,717208,-0.4622131586074829
retrieval,717468,0.7694782018661499
retrieval,735254,1.5436527729034424
retrieval,762478,0.055471740663051605
retrieval,825443,0.7935260534286499
retrieval,831919,1.5455996990203857
retrieval,936620,-0.45983290672302246
retrieval,974367,1.781554102897644
retrieval,993014,-0.8040750026702881
retrieval,1113367,0.5961322784423828
retrieval,1171644,-0.15797843039035797
retrieval,1209135,1.14115571975708
retrieval,1317294,0.19942675530910492
retrieval,1317533,0.23417672514915466
retrieval,1321854,1.084490180015564
retrieval,1377758,-0.004150887951254845
retrieval,1474832,3.329603672027588
retrieval,1516071,0.051886655390262604
retrieval,1566705,0.9867154955863953
retrieval,1640855,-0.005041142925620079
retrieval,1668603,0.4437848925590515
retrieval,1678990,0.8629398345947266
retrieval,1699831,1.7147698402404785
retrieval,1707698,0.6317167282104492
retrieval,1727942,-0.6099945306777954
retrieval,2045760,0.9804067015647888
retrieval,2075049,2.644559860229492
retrieval,2075764,0.5081120729446411
retrieval,2241569,0.4789104461669922
retrieval,2720725,0.6019836664199829
retrieval,2721160,1.8731482028961182
retrieval,2730265,0.97910475730896
retrieval,2744395,0.5676333904266357
retrieval,2770078,-0.3129531741142273
retrieval,2793684,1.5245109796524048
retrieval,2803666,-0.011179780587553978
retrieval,2807731,-0.05818469077348709
retrieval,2821943,0.29868122935295105
retrieval,2824319,2.4499411582946777
retrieval,2825442,1.1400352716445923
retrieval,2852043,1.5715973377227783
retrieval,2870293,1.7142343521118164
retrieval,2870880,1.6303943395614624
retrieval,2923535,1.4694666862487793
retrieval,2933112,-0.7905301451683044
retrieval,2963987,-0.8212606906890869
retrieval,2991302,1.3744350671768188
retrieval,3024209,0.8895664811134338
retrieval,3035832,-0.44078364968299866
retrieval,3049457,-0.5271668434143066
retrieval,3107488,-0.021032502874732018
retrieval,3131388,-0.002532901242375374
retrieval,3131669,0.4120962619781494
retrieval,3152830,1.1768391132354736
retrieval,3249569,-0.0812208279967308
retrieval,3262349,0.4111335873603821
retrieval,3288500,-0.6364530920982361
retrieval,3298716,-0.27238574624061584
retrieval,3308246,-0.4834897816181183
retrieval,3309110,0.5419553518295288
retrieval,3347220,-0.8171485662460327
retrieval,3353281,1.8062071800231934
retrieval,3366112,0.5439285635948181
retrieval,3411927,2.380821943283081
retrieval,3456665,0.6205815076828003
retrieval,3563208,0.9597969651222229
retrieval,3580281,0.2396119236946106
retrieval,3603442,1.7400747537612915
retrieval,3607029,1.27034592628479
retrieval,3628071,0.3119274973869324
retrieval,3630383,0.43228739500045776
retrieval,3676483,2.266389846801758
retrieval,3679712,-0.17056244611740112
retrieval,3685307,0.45887500047683716
retrieval,3703463,1.7009620666503906
retrieval,3714235,1.187580943107605
retrieval,3728318,1.933972954750061
retrieval,3748162,0.9358365535736084
retrieval,3764276,0.746047854423523
retrieval,3818090,0.47259342670440674
retrieval,3842156,1.852689266204834
retrieval,3880032,1.7629276514053345
retrieval,3889343,0.8237910270690918
retrieval,3907654,2.376185894012451
retrieval,3940713,0.5558415651321411
retrieval,3975232,2.7573819160461426
retrieval,3982060,0.23709562420845032
retrieval,3990474,1.034913182258606
retrieval,4010305,0.7867499589920044
retrieval,4025130,1.39005446434021
retrieval,4062807,1.5441094636917114
retrieval,4123448,-0.08671468496322632
retrieval,4125853,0.37566274404525757
retrieval,4140340,1.3276333808898926
retrieval,4145056,1.289107084274292
retrieval,4192521,1.5019993782043457
retrieval,4259202,0.22082725167274475
retrieval,4285773,0.4135727882385254
retrieval,4345028,-0.6266956925392151
retrieval,4387201,0.5482796430587769
retrieval,4416901,0.9228078126907349
retrieval,4455579,0.7033495903015137
retrieval,4497570,1.2036926746368408
retrieval,4534520,1.2795069217681885
retrieval,4539203,-0.4695391058921814
retrieval,4552551,0.4181819558143616
retrieval,4596797,0.692238450050354
retrieval,4832208,2.4577693939208984
retrieval,4930139,-0.8466404676437378
retrieval,5008085,0.2520666718482971
retrieval,5219923,0.08041992038488388
retrieval,5316083,0.2049013376235962
retrieval,5350912,-0.9339954257011414
retrieval,5374860,1.2744072675704956
retrieval,5410315,1.1940221786499023
retrieval,5522784,0.37542009353637695
retrieval,5728577,0.8582240343093872
retrieval,5752544,-0.4386380612850189
retrieval,5794797,0.5399514436721802
retrieval,5895919,0.7092265486717224
retrieval,5958517,2.764242649078369
retrieval,6189776,1.2882258892059326
retrieval,6528587,0.8556520342826843
retrieval,6584891,0.08682961761951447
retrieval,6586355,0.5866531133651733
retrieval,6607809,0.11447349935770035
retrieval,6615026,1.0020166635513306
retrieval,6615458,1.4688823223114014
retrieval,6615818,0.4604800045490265
retrieval,6616314,1.833685278892517
retrieval,6617011,1.1316206455230713
retrieval,6617413,1.1227288246154785
retrieval,6729499,1.2674578428268433
retrieval,6880664,0.9909737706184387
retrieval,6883725,0.9374098777770996
retrieval,6946774,1.5130627155303955
retrieval,7025268,1.513927936553955
retrieval,7109847,1.530226230621338
retrieval,7116261,-1.147362232208252
retrieval,7150023,0.2070121169090271
retrieval,7163803,-0.1664303094148636
retrieval,7507098,1.0713655948638916
retrieval,7596684,0.3021901845932007
retrieval,7601809,-0.2404147982597351
retrieval,7605282,1.163844108581543
retrieval,7606419,1.3418399095535278
retrieval,7607707,2.90399432182312
retrieval,7608721,0.7767128944396973
retrieval,7625977,1.2265617847442627
retrieval,7626721,0.7318083047866821
retrieval,7626833,1.3320120573043823
retrieval,7627310,0.5006377696990967
retrieval,7651454,1.3499383926391602
retrieval,7654438,-0.5052008032798767
retrieval,7664468,0.8985384702682495
retrieval,7698915,0.04703858494758606
retrieval,7700167,1.7854115962982178
retrieval,7700868,-0.08131057769060135
retrieval,7701244,0.7818983793258667
retrieval,7702193,0.9061915874481201
retrieval,7710616,-0.9987953901290894
retrieval,7834065,0.6598303914070129
retrieval,7854266,1.3355188369750977
retrieval,7854455,-0.23252005875110626
retrieval,7871940,-0.09279542416334152
retrieval,7891189,0.2875898480415344
retrieval,7897116,-0.5522546768188477
retrieval,7914271,1.0029518604278564
