model,wordnet_id,reward
prompthero_openjourney,7116261,-1.9411487579345703
prompthero_openjourney,7150023,0.6499350666999817
prompthero_openjourney,7163803,1.3553094863891602
prompthero_openjourney,7507098,-0.8592596054077148
prompthero_openjourney,7596684,0.6294175982475281
prompthero_openjourney,7597365,0.9736798405647278
prompthero_openjourney,7601809,0.7311810255050659
prompthero_openjourney,7605282,-0.4261559844017029
prompthero_openjourney,7606419,0.39710733294487
prompthero_openjourney,7607707,-1.777727484703064
prompthero_openjourney,7608721,0.6621316075325012
prompthero_openjourney,7625977,1.5060850381851196
prompthero_openjourney,7626721,1.4239979982376099
prompthero_openjourney,7626833,1.4846304655075073
prompthero_openjourney,7627310,0.10893262177705765
prompthero_openjourney,7651454,0.8782771825790405
prompthero_openjourney,7654438,0.15493963658809662
prompthero_openjourney,7664468,1.2498236894607544
prompthero_openjourney,7698915,0.13824400305747986
prompthero_openjourney,7700167,0.04451630264520645
prompthero_openjourney,7700868,0.9579305052757263
prompthero_openjourney,7701244,-1.879056453704834
prompthero_openjourney,7702193,0.9836953282356262
prompthero_openjourney,7710616,0.7995094656944275
prompthero_openjourney,7834065,-0.22842614352703094
prompthero_openjourney,7854266,-1.583036184310913
prompthero_openjourney,7854455,-0.3163382411003113
prompthero_openjourney,7871940,-1.3787416219711304
prompthero_openjourney,7891189,1.1684684753417969
prompthero_openjourney,7897116,0.7247503399848938
prompthero_openjourney,7914271,0.7731655836105347
prompthero_openjourney,7922764,0.6370249390602112
prompthero_openjourney,7929519,1.7945504188537598
prompthero_openjourney,7933274,-0.20489402115345
prompthero_openjourney,7933530,-0.31428685784339905
prompthero_openjourney,8089797,1.1069945096969604
prompthero_openjourney,8095160,0.651726245880127
prompthero_openjourney,8124208,0.5891671776771545
prompthero_openjourney,8339939,0.41153469681739807
prompthero_openjourney,8876291,1.1935588121414185
prompthero_openjourney,9020389,0.05268532782793045
prompthero_openjourney,9044146,0.11287937313318253
prompthero_openjourney,9057052,1.1005398035049438
prompthero_openjourney,9427682,1.226340889930725
prompthero_openjourney,9580065,-0.8483799695968628
prompthero_openjourney,9719434,0.009960213676095009
prompthero_openjourney,9793248,-0.2634211480617523
prompthero_openjourney,9794211,-1.10000479221344
prompthero_openjourney,9862621,-0.08685570955276489
prompthero_openjourney,9875188,-0.5523790121078491
prompthero_openjourney,9984659,0.12128866463899612
prompthero_openjourney,10012874,-1.176279067993164
prompthero_openjourney,10024569,-1.3890377283096313
prompthero_openjourney,10080493,-0.753661572933197
prompthero_openjourney,10106452,-2.1211817264556885
prompthero_openjourney,10198409,-1.395864725112915
prompthero_openjourney,10333317,0.29697945713996887
prompthero_openjourney,10408552,-0.1188591942191124
prompthero_openjourney,10444677,-0.7965281009674072
prompthero_openjourney,10453357,1.4302655458450317
prompthero_openjourney,10548623,-0.14679700136184692
prompthero_openjourney,10572128,-1.0497729778289795
prompthero_openjourney,10794014,-0.4493516981601715
prompthero_openjourney,10939743,-0.649031937122345
prompthero_openjourney,11039909,-0.9375295042991638
prompthero_openjourney,11334088,-0.0020884484983980656
prompthero_openjourney,11417672,-1.4801156520843506
prompthero_openjourney,11437577,-1.4144147634506226
prompthero_openjourney,11460338,-2.7244439125061035
prompthero_openjourney,12345739,-0.9317647218704224
prompthero_openjourney,12402348,-0.3040672838687897
prompthero_openjourney,13221529,-1.33406662940979
prompthero_openjourney,13290566,-0.07722325623035431
prompthero_openjourney,13389475,-0.8128132224082947
prompthero_openjourney,13390139,0.3261660933494568
prompthero_openjourney,13390405,1.2683159112930298
prompthero_openjourney,13392786,1.6021968126296997
prompthero_openjourney,13649361,-2.622483968734741
prompthero_openjourney,13716878,1.1427700519561768
prompthero_openjourney,13884740,-1.8248553276062012
prompthero_openjourney,13915305,-0.6409605741500854
prompthero_openjourney,13931145,-0.3876859247684479
prompthero_openjourney,13984082,0.08155189454555511
prompthero_openjourney,14140678,-0.06307076662778854
prompthero_openjourney,14195315,-0.6041125655174255
prompthero_openjourney,14294568,-0.6601160168647766
prompthero_openjourney,14320813,-0.21494309604167938
prompthero_openjourney,14360436,-0.649909496307373
prompthero_openjourney,14488317,-0.19636180996894836
prompthero_openjourney,14533937,-0.9453676342964172
prompthero_openjourney,14550987,0.8671126961708069
prompthero_openjourney,14579933,1.4410419464111328
prompthero_openjourney,14606290,-3.013248920440674
prompthero_openjourney,14620257,-1.0711512565612793
prompthero_openjourney,14632648,-1.0849095582962036
prompthero_openjourney,14647235,-1.2003822326660156
prompthero_openjourney,14654954,0.4467522203922272
prompthero_openjourney,14686352,-1.583000898361206
prompthero_openjourney,14702875,-0.6653738617897034
prompthero_openjourney,14703190,-0.44867339730262756
prompthero_openjourney,14807929,-2.5715901851654053
prompthero_openjourney,14809057,-2.3632633686065674
prompthero_openjourney,14867690,-2.0535645484924316
prompthero_openjourney,14872875,-0.8853632807731628
prompthero_openjourney,14880557,0.9097846150398254
prompthero_openjourney,14894140,-2.820250988006592
prompthero_openjourney,15180934,-2.1746747493743896
prompthero_openjourney,15970145,0.997075617313385
prompthero_openjourney,17002912,1.9508206844329834
prompthero_openjourney,17012379,-0.6818325519561768
prompthero_openjourney,17282800,-0.4030279219150543
prompthero_openjourney,17925539,0.11886660009622574
prompthero_openjourney,18367104,0.8578776717185974
prompthero_openjourney,18758723,-1.947105884552002
prompthero_openjourney,19143128,-2.0503578186035156
prompthero_openjourney,19671124,-1.7946231365203857
prompthero_openjourney,19855707,-0.8068931102752686
prompthero_openjourney,19893872,-0.5099309086799622
prompthero_openjourney,20017667,-0.13494767248630524
prompthero_openjourney,20128079,-0.06061692163348198
prompthero_openjourney,20471134,-0.6831939220428467
prompthero_openjourney,20495093,-1.2297202348709106
prompthero_openjourney,20782430,-1.0277750492095947
prompthero_openjourney,21377549,-1.443821907043457
prompthero_openjourney,21564446,-2.8307125568389893
prompthero_openjourney,21620388,-0.0842803567647934
prompthero_openjourney,22149540,-0.9933915734291077
prompthero_openjourney,22738759,-0.9312357306480408
prompthero_openjourney,22767176,-1.3396021127700806
prompthero_openjourney,23129661,-1.5399105548858643
prompthero_openjourney,23185551,-1.4312492609024048
prompthero_openjourney,23232427,-1.6428802013397217
prompthero_openjourney,23257851,-1.9665554761886597
prompthero_openjourney,23620789,1.0872496366500854
prompthero_openjourney,24808131,0.11428795009851456
prompthero_openjourney,24843217,0.932366669178009
prompthero_openjourney,24933378,-0.12741351127624512
prompthero_openjourney,24942232,-0.631349503993988
prompthero_openjourney,25290589,-1.3631949424743652
prompthero_openjourney,25579216,-2.468640089035034
prompthero_openjourney,25685207,0.8298054337501526
prompthero_openjourney,25776594,-2.0683162212371826
prompthero_openjourney,26078214,0.21257397532463074
prompthero_openjourney,26746434,-0.999311625957489
prompthero_openjourney,26998039,-2.134054183959961
prompthero_openjourney,27106238,-1.5479942560195923
prompthero_openjourney,27246777,0.050250109285116196
prompthero_openjourney,27768637,-1.113503336906433
prompthero_openjourney,27871992,0.3671749532222748
prompthero_openjourney,28190972,0.8184251189231873
prompthero_openjourney,29094321,-2.2687151432037354
prompthero_openjourney,29148617,0.3580079972743988
prompthero_openjourney,29161294,-1.3928775787353516
prompthero_openjourney,29632917,0.772243082523346
prompthero_openjourney,29703209,-1.6645171642303467
prompthero_openjourney,29779486,-0.9999427199363708
prompthero_openjourney,30028757,-1.2303701639175415
prompthero_openjourney,30225071,-0.30569472908973694
prompthero_openjourney,30373565,-1.4956765174865723
prompthero_openjourney,30484086,-0.6601218581199646
prompthero_openjourney,30883080,0.32869961857795715
prompthero_openjourney,31114750,-2.111896514892578
prompthero_openjourney,31196176,-0.4272063374519348
prompthero_openjourney,31391857,-0.3604631721973419
prompthero_openjourney,31595142,-0.2112656533718109
prompthero_openjourney,32152786,1.0456148386001587
prompthero_openjourney,32327818,-1.360481858253479
prompthero_openjourney,32379732,0.2876300811767578
prompthero_openjourney,32473966,-0.9887866377830505
prompthero_openjourney,32902730,0.14027436077594757
prompthero_openjourney,32932491,0.06859751045703888
prompthero_openjourney,33006578,-1.2767434120178223
prompthero_openjourney,33478721,1.2043832540512085
prompthero_openjourney,34475997,-2.4247472286224365
prompthero_openjourney,34578737,0.5639281272888184
prompthero_openjourney,34773230,-1.4756072759628296
prompthero_openjourney,36507085,-1.1682355403900146
prompthero_openjourney,36678439,-1.4500962495803833
prompthero_openjourney,37287360,-0.6474329829216003
prompthero_openjourney,37319253,-1.504775047302246
prompthero_openjourney,37547870,2.1136786937713623
prompthero_openjourney,37736408,2.182781457901001
prompthero_openjourney,38014258,0.25278785824775696
prompthero_openjourney,38297191,1.79210364818573
prompthero_openjourney,38402744,-1.1867587566375732
prompthero_openjourney,38954086,-1.7980074882507324
prompthero_openjourney,39139190,0.7832651138305664
prompthero_openjourney,39560404,-1.8765627145767212
prompthero_openjourney,39566065,-0.19634871184825897
prompthero_openjourney,39595218,0.2712527811527252
prompthero_openjourney,40825299,-0.5653899908065796
prompthero_openjourney,40945115,-0.8445125222206116
prompthero_openjourney,40995095,-0.1135375127196312
prompthero_openjourney,41015844,-0.2688716948032379
prompthero_openjourney,41031648,0.17044085264205933
prompthero_openjourney,41161074,-2.1992123126983643
prompthero_openjourney,41458919,-2.758925437927246
prompthero_openjourney,41565779,-0.5281962752342224
prompthero_openjourney,41766391,-1.4257644414901733
prompthero_openjourney,41982710,-1.6242119073867798
prompthero_openjourney,42048260,-0.6418648362159729
prompthero_openjourney,42849420,0.17638586461544037
prompthero_openjourney,42931583,-0.5430505871772766
prompthero_openjourney,43060946,-0.8628736734390259
prompthero_openjourney,43153800,-2.4476170539855957
prompthero_openjourney,43161384,1.1158421039581299
prompthero_openjourney,43301379,0.16680686175823212
prompthero_openjourney,43304323,-1.8661073446273804
prompthero_openjourney,43367797,-0.34957483410835266
prompthero_openjourney,43431032,-0.5230039358139038
prompthero_openjourney,43631801,-1.813318133354187
prompthero_openjourney,43735560,-1.9006867408752441
prompthero_openjourney,43858443,1.4329994916915894
prompthero_openjourney,43918624,-0.9767513871192932
prompthero_openjourney,44280552,-2.1664600372314453
prompthero_openjourney,44295589,-1.5284117460250854
prompthero_openjourney,44621915,1.5740249156951904
prompthero_openjourney,44645737,0.5667393803596497
prompthero_openjourney,44838123,-1.517308235168457
prompthero_openjourney,45258070,-1.533963918685913
prompthero_openjourney,45297641,-2.7501096725463867
prompthero_openjourney,45418454,0.35474464297294617
prompthero_openjourney,45564900,-0.27833253145217896
prompthero_openjourney,46150029,-0.3743855059146881
prompthero_openjourney,46394736,0.02458433248102665
prompthero_openjourney,46673664,-0.4059212803840637
prompthero_openjourney,46994920,-1.739989995956421
prompthero_openjourney,47009060,0.8602234721183777
prompthero_openjourney,47552953,0.005650037433952093
prompthero_openjourney,47595220,-1.3429259061813354
prompthero_openjourney,47819321,1.3246785402297974
prompthero_openjourney,48223384,-0.8604088425636292
prompthero_openjourney,48351897,-0.8654425740242004
prompthero_openjourney,48754831,-0.20953696966171265
prompthero_openjourney,49054805,0.3827120363712311
prompthero_openjourney,49089576,0.5425823330879211
prompthero_openjourney,49300740,-0.9208183884620667
prompthero_openjourney,49358811,-2.2696938514709473
prompthero_openjourney,49462954,-2.2266952991485596
prompthero_openjourney,50262859,0.0631042942404747
prompthero_openjourney,50871471,0.0008956505917012691
prompthero_openjourney,50952217,-0.7556595802307129
prompthero_openjourney,51060824,-1.5977171659469604
prompthero_openjourney,51314050,-1.8610379695892334
prompthero_openjourney,51946990,-2.4310860633850098
prompthero_openjourney,52325745,-0.358197957277298
prompthero_openjourney,52474100,-0.5738709568977356
prompthero_openjourney,52516409,0.17513403296470642
prompthero_openjourney,52711595,0.2357000857591629
prompthero_openjourney,53022028,0.2003803551197052
prompthero_openjourney,53205877,0.2739165723323822
prompthero_openjourney,53288018,1.5198721885681152
prompthero_openjourney,53443611,0.2882498800754547
prompthero_openjourney,53815934,-2.1906590461730957
prompthero_openjourney,54495173,-0.7929079532623291
prompthero_openjourney,54931507,0.7256401777267456
prompthero_openjourney,55191509,-1.5111202001571655
prompthero_openjourney,55255145,-0.2812570035457611
prompthero_openjourney,55457672,-2.8841378688812256
prompthero_openjourney,55588327,-1.7261167764663696
prompthero_openjourney,55653646,-0.9141655564308167
prompthero_openjourney,55658809,-2.509228229522705
prompthero_openjourney,55812974,-1.5770331621170044
prompthero_openjourney,55819553,-1.3933600187301636
prompthero_openjourney,55826966,0.34055376052856445
prompthero_openjourney,55983905,1.4100346565246582
prompthero_openjourney,56074056,0.4323623478412628
prompthero_openjourney,56112588,-1.3517643213272095
prompthero_openjourney,56121520,-0.5869638323783875
prompthero_openjourney,56250900,-1.113216757774353
prompthero_openjourney,56458800,0.45322880148887634
prompthero_openjourney,56792430,-1.325037956237793
prompthero_openjourney,56982260,-0.8816938996315002
prompthero_openjourney,57673976,-2.2486679553985596
prompthero_openjourney,57716963,0.7062157392501831
prompthero_openjourney,57729980,0.03584611415863037
prompthero_openjourney,57785005,-0.43696174025535583
prompthero_openjourney,57873614,-1.8279824256896973
prompthero_openjourney,58727024,-0.8455047011375427
prompthero_openjourney,58761464,0.39678171277046204
prompthero_openjourney,59399259,-0.4199368953704834
prompthero_openjourney,59976859,-2.462482213973999
prompthero_openjourney,60083345,-2.4804389476776123
prompthero_openjourney,60214770,-2.1232681274414062
prompthero_openjourney,60215376,-0.49347934126853943
prompthero_openjourney,60375309,-0.9706268906593323
prompthero_openjourney,60606896,-0.6302395462989807
prompthero_openjourney,60668084,-0.058148644864559174
prompthero_openjourney,61035709,1.1862131357192993
prompthero_openjourney,61388266,-2.018563747406006
prompthero_openjourney,61627313,2.7993781566619873
prompthero_openjourney,61635816,-2.7841556072235107
prompthero_openjourney,61853324,0.8548593521118164
prompthero_openjourney,62408818,-0.02357136271893978
prompthero_openjourney,62841330,-1.3104536533355713
prompthero_openjourney,63015570,0.6614410877227783
prompthero_openjourney,63336441,-0.031157230958342552
prompthero_openjourney,63633117,-1.949268102645874
prompthero_openjourney,64576544,0.5255264043807983
prompthero_openjourney,64687077,-0.6256296634674072
prompthero_openjourney,64693533,-1.09341299533844
prompthero_openjourney,64856142,0.24938525259494781
prompthero_openjourney,65411270,-1.572106122970581
prompthero_openjourney,65557844,0.2748253643512726
prompthero_openjourney,65824677,-2.266010284423828
prompthero_openjourney,65890875,0.4925578534603119
prompthero_openjourney,65960228,-2.028876781463623
prompthero_openjourney,66668538,0.6029573678970337
prompthero_openjourney,67344811,-1.0964477062225342
prompthero_openjourney,67949798,0.861299455165863
prompthero_openjourney,68246844,-2.989832639694214
prompthero_openjourney,68280322,-1.8073832988739014
prompthero_openjourney,68321683,0.25080832839012146
prompthero_openjourney,68380669,-1.780998706817627
prompthero_openjourney,68575085,0.7796702980995178
prompthero_openjourney,70380966,-0.23952583968639374
prompthero_openjourney,70494671,0.6214174628257751
prompthero_openjourney,71055464,0.7543308138847351
prompthero_openjourney,71591839,-2.2893331050872803
prompthero_openjourney,71828875,-1.6100326776504517
prompthero_openjourney,71910823,-0.5600742101669312
prompthero_openjourney,71959499,1.5932731628417969
prompthero_openjourney,72432241,-0.5190954804420471
prompthero_openjourney,72553814,0.8854371309280396
prompthero_openjourney,73051579,0.683867871761322
prompthero_openjourney,73600586,-1.1053721904754639
prompthero_openjourney,73616417,0.7576928734779358
prompthero_openjourney,73681289,0.04617587476968765
prompthero_openjourney,73962724,-0.7388505339622498
prompthero_openjourney,74175857,-0.3980780243873596
prompthero_openjourney,75051801,0.11122757941484451
prompthero_openjourney,75787772,-1.7044140100479126
prompthero_openjourney,75944980,0.708073079586029
prompthero_openjourney,75964288,0.8371313214302063
prompthero_openjourney,76066166,-1.3976726531982422
prompthero_openjourney,76100398,-1.6339049339294434
prompthero_openjourney,76425345,-0.46508634090423584
prompthero_openjourney,77106105,0.07408961653709412
prompthero_openjourney,77132310,-0.3978700637817383
prompthero_openjourney,77232534,1.8399401903152466
prompthero_openjourney,77312726,-1.3858845233917236
prompthero_openjourney,77358840,-1.1582820415496826
prompthero_openjourney,77490593,0.021123940125107765
prompthero_openjourney,77726888,-0.24297216534614563
prompthero_openjourney,78735978,-1.4713832139968872
prompthero_openjourney,79077085,-1.1645838022232056
prompthero_openjourney,79212243,1.3888745307922363
prompthero_openjourney,79606917,-0.3283497989177704
prompthero_openjourney,79918827,0.43891698122024536
prompthero_openjourney,80289373,-1.0562909841537476
prompthero_openjourney,80371125,-0.6084409356117249
prompthero_openjourney,80540387,-0.2869243323802948
prompthero_openjourney,81135077,-1.7151938676834106
prompthero_openjourney,81303945,0.10807759314775467
prompthero_openjourney,81435593,-2.0205676555633545
prompthero_openjourney,82282590,2.2654457092285156
prompthero_openjourney,82696415,0.722049355506897
prompthero_openjourney,82916016,-2.907061815261841
prompthero_openjourney,83084473,-0.4126221239566803
prompthero_openjourney,83418847,0.458330899477005
prompthero_openjourney,84089324,-2.2150402069091797
prompthero_openjourney,84306831,1.1457291841506958
prompthero_openjourney,84510135,-1.3074182271957397
prompthero_openjourney,84788890,0.38163676857948303
prompthero_openjourney,84985982,-0.6176335215568542
prompthero_openjourney,85191733,0.4731677770614624
prompthero_openjourney,86119145,-0.6283165812492371
prompthero_openjourney,86340862,-0.11383577436208725
prompthero_openjourney,86341828,-0.9343611001968384
prompthero_openjourney,86537356,-1.3240739107131958
prompthero_openjourney,86701636,1.8754072189331055
prompthero_openjourney,86714939,-0.48268386721611023
prompthero_openjourney,87574583,-0.8068252801895142
prompthero_openjourney,87699711,0.47184517979621887
prompthero_openjourney,88016571,-0.6231124401092529
prompthero_openjourney,88087492,-0.1149214580655098
prompthero_openjourney,89227603,-0.7002635598182678
prompthero_openjourney,89539854,-1.9748886823654175
prompthero_openjourney,89926787,0.6757985353469849
prompthero_openjourney,90244932,1.409145474433899
prompthero_openjourney,90493027,0.03976399451494217
prompthero_openjourney,90613035,-2.7495181560516357
prompthero_openjourney,91368797,-0.1443367749452591
prompthero_openjourney,91784299,1.9560760259628296
prompthero_openjourney,91790573,1.8211172819137573
prompthero_openjourney,91834546,-1.0564769506454468
prompthero_openjourney,92068094,0.23873057961463928
prompthero_openjourney,92311656,-1.3247308731079102
prompthero_openjourney,92709444,-0.9284517765045166
prompthero_openjourney,93114575,0.14297424256801605
prompthero_openjourney,93256557,-1.154885172843933
prompthero_openjourney,93407716,-0.6299750804901123
prompthero_openjourney,93436296,-2.7754998207092285
prompthero_openjourney,93512057,1.0923287868499756
prompthero_openjourney,94006560,-0.35296630859375
prompthero_openjourney,94321535,0.9626860022544861
prompthero_openjourney,94532154,0.195682093501091
prompthero_openjourney,95171107,-0.5583828687667847
prompthero_openjourney,95228839,-1.1400104761123657
prompthero_openjourney,95325441,-0.06459669023752213
prompthero_openjourney,95450946,0.3964100182056427
prompthero_openjourney,95583911,-1.5302237272262573
prompthero_openjourney,95718306,1.6777511835098267
prompthero_openjourney,95737828,-1.0473986864089966
prompthero_openjourney,96448597,-1.4811676740646362
prompthero_openjourney,96482065,-1.9486595392227173
prompthero_openjourney,96521920,-0.6972481608390808
prompthero_openjourney,96850153,0.7358667850494385
prompthero_openjourney,98113191,-0.3322514593601227
prompthero_openjourney,98195317,-0.7744359970092773
prompthero_openjourney,98254655,-0.1468227058649063
prompthero_openjourney,98319500,-0.5636371374130249
prompthero_openjourney,98642787,0.6207703351974487
prompthero_openjourney,98646702,2.438133955001831
prompthero_openjourney,98929226,-1.4328948259353638
prompthero_openjourney,99178779,0.48658522963523865
prompthero_openjourney,99185892,-1.201688528060913
prompthero_openjourney,99211012,1.3946393728256226
prompthero_openjourney,99410560,0.6299384236335754
prompthero_openjourney,99862294,0.8475380539894104
retrieval,138508,-1.1547720432281494
retrieval,192051,-0.20632101595401764
retrieval,213186,-0.061513856053352356
retrieval,232386,0.08156917244195938
retrieval,232765,-0.08460495620965958
retrieval,258857,0.1003289744257927
retrieval,283090,-0.12828516960144043
retrieval,285141,0.2293933629989624
retrieval,399030,0.08868414163589478
retrieval,440189,-0.9543132185935974
retrieval,445169,0.16369463503360748
retrieval,486490,-0.2888869643211365
retrieval,487072,1.858621597290039
retrieval,487326,1.0329209566116333
retrieval,489837,0.16774000227451324
retrieval,646833,0.33969762921333313
retrieval,708860,-0.6851126551628113
retrieval,717208,0.8324059844017029
retrieval,717468,0.06874658912420273
retrieval,735254,-0.9205509424209595
retrieval,762478,0.6449242234230042
retrieval,825443,0.31019800901412964
retrieval,831919,-0.29681915044784546
retrieval,936620,0.8703001141548157
retrieval,974367,0.38679438829421997
retrieval,993014,1.0821877717971802
retrieval,1113367,-0.0072843641974031925
retrieval,1171644,0.42647743225097656
retrieval,1209135,-1.7769460678100586
retrieval,1317294,-0.3502698838710785
retrieval,1317533,0.2098797708749771
retrieval,1321854,-1.324164867401123
retrieval,1377758,0.1759812980890274
retrieval,1474832,-1.2999132871627808
retrieval,1516071,0.11905619502067566
retrieval,1566705,-0.5318114161491394
retrieval,1640855,-0.9333513975143433
retrieval,1668603,0.5435103178024292
retrieval,1678990,-1.4101929664611816
retrieval,1699831,-0.16576270759105682
retrieval,1707698,0.8557880520820618
retrieval,1727942,1.522270679473877
retrieval,2045760,-0.628081202507019
retrieval,2075049,-0.3443983495235443
retrieval,2075764,0.5136317610740662
retrieval,2241569,0.3907959759235382
retrieval,2720725,0.3183572292327881
retrieval,2721160,-0.6537626385688782
retrieval,2730265,-0.39168113470077515
retrieval,2744395,0.7361091375350952
retrieval,2770078,0.06892175227403641
retrieval,2793684,-0.9498361945152283
retrieval,2803666,0.8588197231292725
retrieval,2807731,0.2595358192920685
retrieval,2821943,0.9656389951705933
retrieval,2824319,-1.781132698059082
retrieval,2825442,-0.24489691853523254
retrieval,2852043,0.10861887782812119
retrieval,2870293,0.5456188321113586
retrieval,2870880,-0.8931898474693298
retrieval,2923535,-0.959000825881958
retrieval,2933112,1.3021140098571777
retrieval,2963987,0.8110926151275635
retrieval,2991302,-1.1309375762939453
retrieval,3024209,-0.1920439600944519
retrieval,3035832,1.1329915523529053
retrieval,3049457,1.973178744316101
retrieval,3107488,0.21961228549480438
retrieval,3131388,0.3424765169620514
retrieval,3131669,0.7591517567634583
retrieval,3152830,-1.2417153120040894
retrieval,3249569,0.7174845337867737
retrieval,3262349,0.5196173191070557
retrieval,3288500,1.1310925483703613
retrieval,3298716,0.2747602164745331
retrieval,3308246,1.3016196489334106
retrieval,3309110,-1.3761043548583984
retrieval,3347220,1.1705067157745361
retrieval,3353281,-1.9546194076538086
retrieval,3366112,-0.14077647030353546
retrieval,3411927,-1.961690068244934
retrieval,3456665,0.4277995526790619
retrieval,3563208,-0.823650062084198
retrieval,3580281,-0.3776538372039795
retrieval,3603442,0.379895955324173
retrieval,3607029,0.2342158555984497
retrieval,3628071,0.3159133493900299
retrieval,3630383,0.060551755130290985
retrieval,3676483,-0.8025542497634888
retrieval,3679712,-0.2830348312854767
retrieval,3685307,-2.0028185844421387
retrieval,3703463,-1.777667760848999
retrieval,3714235,-2.355084180831909
retrieval,3728318,-0.997700572013855
retrieval,3748162,0.748365581035614
retrieval,3764276,-1.1544694900512695
retrieval,3818090,0.5182215571403503
retrieval,3842156,0.5629010796546936
retrieval,3880032,-0.8828086853027344
retrieval,3889343,-0.5126010179519653
retrieval,3907654,-2.431290864944458
retrieval,3940713,0.14989697933197021
retrieval,3975232,-1.5239335298538208
retrieval,3982060,-0.43271583318710327
retrieval,3990474,-0.30388686060905457
retrieval,4010305,-0.06118912249803543
retrieval,4025130,-1.125575304031372
retrieval,4062807,-0.4811582863330841
retrieval,4123448,0.6051620244979858
retrieval,4125853,-0.13842500746250153
retrieval,4140340,0.27404043078422546
retrieval,4145056,-1.1117974519729614
retrieval,4192521,0.1593153029680252
retrieval,4259202,0.8365190625190735
retrieval,4285773,-1.0823453664779663
retrieval,4345028,1.0059823989868164
retrieval,4387201,0.3504191040992737
retrieval,4416901,-0.45249611139297485
retrieval,4455579,-1.0029367208480835
retrieval,4497570,-1.498158574104309
retrieval,4534520,0.536292552947998
retrieval,4539203,0.4951567053794861
retrieval,4552551,0.9670131206512451
retrieval,4596797,1.5503807067871094
retrieval,4832208,-1.4212846755981445
retrieval,4930139,1.1429743766784668
retrieval,5008085,-0.05561171472072601
retrieval,5219923,-0.5254319310188293
retrieval,5316083,-0.4433428943157196
retrieval,5350912,1.421452522277832
retrieval,5374860,0.20966963469982147
retrieval,5410315,-0.051356241106987
retrieval,5522784,0.5497066378593445
retrieval,5728577,-0.10882251709699631
retrieval,5752544,-0.39836230874061584
retrieval,5794797,-0.6884854435920715
retrieval,5895919,0.6927722692489624
retrieval,5958517,-1.1623862981796265
retrieval,6189776,-1.1947578191757202
retrieval,6528587,-0.8160139918327332
retrieval,6584891,0.06298914551734924
retrieval,6586355,0.07302632182836533
retrieval,6607809,0.8746569752693176
retrieval,6615026,0.5443073511123657
retrieval,6615458,-1.0823347568511963
retrieval,6615818,0.024264076724648476
retrieval,6616314,-1.4653573036193848
retrieval,6617011,-0.942226767539978
retrieval,6617413,0.2470172494649887
retrieval,6729499,-0.48289692401885986
retrieval,6880664,-0.2539348602294922
retrieval,6883725,-0.21174895763397217
retrieval,6946774,-0.9205509424209595
retrieval,7025268,-1.2534469366073608
retrieval,7109847,-1.6761537790298462
retrieval,7116261,1.643470287322998
retrieval,7150023,0.03824666887521744
retrieval,7163803,2.0821590423583984
retrieval,7507098,0.6332739591598511
retrieval,7596684,-0.0889534130692482
retrieval,7601809,0.3964168131351471
retrieval,7605282,0.0923120453953743
retrieval,7606419,0.016010301187634468
retrieval,7607707,-1.4010974168777466
retrieval,7608721,0.1906842738389969
retrieval,7625977,0.21273653209209442
retrieval,7626721,1.2944421768188477
retrieval,7626833,-0.8199291825294495
retrieval,7627310,-0.8990510106086731
retrieval,7651454,-1.3284579515457153
retrieval,7654438,-0.4084467589855194
retrieval,7664468,-0.7579657435417175
retrieval,7698915,-0.6808698177337646
retrieval,7700167,-1.2158409357070923
retrieval,7700868,0.5022303462028503
retrieval,7701244,-0.2207929641008377
retrieval,7702193,0.312375545501709
retrieval,7710616,0.7411417365074158
retrieval,7834065,-0.45821425318717957
retrieval,7854266,-1.670302152633667
retrieval,7854455,-0.02692454122006893
retrieval,7871940,-0.2844841480255127
retrieval,7891189,0.4117678701877594
retrieval,7897116,1.4666922092437744
retrieval,7914271,1.197571873664856
retrieval,7922764,1.1207162141799927
retrieval,7929519,1.7179776430130005
retrieval,7933274,0.8247534036636353
retrieval,7933530,-0.0929587259888649
retrieval,8089797,-1.3457610607147217
retrieval,8095160,0.46766558289527893
retrieval,8124208,1.4066507816314697
retrieval,8339939,0.6866016387939453
retrieval,8876291,-1.3839771747589111
retrieval,9020389,0.03693058341741562
retrieval,9044146,-0.36331915855407715
retrieval,9057052,-0.6223083138465881
retrieval,9427682,1.0499016046524048
retrieval,9580065,-0.14370279014110565
retrieval,9719434,-1.281706690788269
retrieval,9793248,-0.39741379022598267
retrieval,9794211,-0.16891293227672577
retrieval,9862621,-0.038287125527858734
retrieval,9875188,-0.2543928623199463
retrieval,9984659,-0.4167293608188629
retrieval,10012874,-0.40061458945274353
retrieval,10024569,-0.45994433760643005
retrieval,10080493,0.24622003734111786
retrieval,10106452,-1.8878343105316162
retrieval,10198409,-1.6765056848526
retrieval,10333317,1.319954514503479
retrieval,10408552,0.5743845105171204
retrieval,10444677,1.574738621711731
retrieval,10453357,0.59492427110672
retrieval,10548623,-1.5694854259490967
retrieval,10572128,-1.6010148525238037
retrieval,10794014,1.906060814857483
retrieval,10939743,0.5045057535171509
retrieval,11039909,0.30242666602134705
retrieval,11334088,1.8420319557189941
retrieval,11417672,0.2403421401977539
retrieval,11437577,-0.4321545958518982
retrieval,11460338,-2.5119895935058594
retrieval,12345739,-0.10882251709699631
retrieval,12402348,-1.3591759204864502
