model,wordnet_id,reward
black-forest-labs_flux.1-dev,77358840,1.1768858432769775
kandinsky-community_kandinsky-3,41161074,0.9756773114204407
kandinsky-community_kandinsky-3,31391857,0.017649810761213303
kandinsky-community_kandinsky-3,71828875,-0.7456191182136536
kandinsky-community_kandinsky-3,5752544,0.41172483563423157
kandinsky-community_kandinsky-3,51314050,1.1401352882385254
kandinsky-community_kandinsky-3,98319500,0.6086167693138123
kandinsky-community_kandinsky-3,14195315,0.3613905608654022
kandinsky-community_kandinsky-3,1707698,1.2205129861831665
kandinsky-community_kandinsky-3,91790573,1.622153878211975
kandinsky-community_kandinsky-3,55457672,-0.6204327940940857
kandinsky-community_kandinsky-3,86714939,-0.5528699159622192
kandinsky-community_kandinsky-3,1317294,0.10478595644235611
kandinsky-community_kandinsky-3,76425345,-0.7090184092521667
kandinsky-community_kandinsky-3,43301379,0.638819694519043
kandinsky-community_kandinsky-3,90244932,1.0525957345962524
kandinsky-community_kandinsky-3,98195317,0.28143754601478577
kandinsky-community_kandinsky-3,20471134,-0.27097851037979126
kandinsky-community_kandinsky-3,24808131,-0.48416054248809814
kandinsky-community_kandinsky-3,57729980,-1.613987922668457
kandinsky-community_kandinsky-3,91368797,1.2034231424331665
kandinsky-community_kandinsky-3,45418454,0.2918836772441864
kandinsky-community_kandinsky-3,3748162,0.6659494042396545
kandinsky-community_kandinsky-3,1321854,0.9987021684646606
kandinsky-community_kandinsky-3,40945115,-0.32749247550964355
kandinsky-community_kandinsky-3,87574583,-1.142087459564209
kandinsky-community_kandinsky-3,49358811,0.6735110282897949
kandinsky-community_kandinsky-3,96521920,-0.2928515672683716
kandinsky-community_kandinsky-3,1209135,0.09513069689273834
kandinsky-community_kandinsky-3,25685207,-1.0128021240234375
kandinsky-community_kandinsky-3,79606917,-0.6485652327537537
kandinsky-community_kandinsky-3,44621915,-0.34774377942085266
kandinsky-community_kandinsky-3,98642787,0.031364500522613525
kandinsky-community_kandinsky-3,93256557,0.7739250063896179
kandinsky-community_kandinsky-3,73051579,0.48528099060058594
kandinsky-community_kandinsky-3,1516071,-0.08416882902383804
kandinsky-community_kandinsky-3,60375309,0.3392651081085205
kandinsky-community_kandinsky-3,5219923,-2.236743927001953
kandinsky-community_kandinsky-3,10548623,-0.23022498190402985
kandinsky-community_kandinsky-3,55658809,-0.3955953121185303
kandinsky-community_kandinsky-3,7710616,-0.015492751263082027
kandinsky-community_kandinsky-3,68246844,-0.747647762298584
kandinsky-community_kandinsky-3,55191509,1.2378195524215698
kandinsky-community_kandinsky-3,99178779,1.6220802068710327
kandinsky-community_kandinsky-3,46150029,-0.6668681502342224
kandinsky-community_kandinsky-3,38954086,-0.1991361379623413
kandinsky-community_kandinsky-3,717468,1.105482816696167
kandinsky-community_kandinsky-3,65890875,0.6588729619979858
kandinsky-community_kandinsky-3,60214770,-0.08655645698308945
kandinsky-community_kandinsky-3,76100398,1.0053060054779053
kandinsky-community_kandinsky-3,55812974,-0.6279948353767395
kandinsky-community_kandinsky-3,95737828,-0.12446082383394241
kandinsky-community_kandinsky-3,9020389,1.5502506494522095
kandinsky-community_kandinsky-3,11460338,-1.0014649629592896
kandinsky-community_kandinsky-3,2241569,1.5551791191101074
kandinsky-community_kandinsky-3,31196176,-0.9572618007659912
kandinsky-community_kandinsky-3,3309110,0.2032776176929474
kandinsky-community_kandinsky-3,99211012,0.08917000144720078
kandinsky-community_kandinsky-3,43735560,-0.11888305097818375
kandinsky-community_kandinsky-3,7698915,-1.3733853101730347
kandinsky-community_kandinsky-3,80540387,-1.5304863452911377
kandinsky-community_kandinsky-3,9427682,-0.6772457957267761
kandinsky-community_kandinsky-3,10024569,-0.09118717908859253
kandinsky-community_kandinsky-3,71591839,-1.3991526365280151
kandinsky-community_kandinsky-3,14550987,0.06738991290330887
kandinsky-community_kandinsky-3,74175857,-0.21146710216999054
kandinsky-community_kandinsky-3,51060824,-0.1202816441655159
kandinsky-community_kandinsky-3,75964288,-0.2374875694513321
kandinsky-community_kandinsky-3,47552953,1.3272784948349
kandinsky-community_kandinsky-3,3907654,-0.022925281897187233
kandinsky-community_kandinsky-3,6883725,0.33732926845550537
kandinsky-community_kandinsky-3,63633117,0.2640921175479889
kandinsky-community_kandinsky-3,62408818,0.49075597524642944
kandinsky-community_kandinsky-3,49054805,1.152101993560791
kandinsky-community_kandinsky-3,64576544,-0.7850819230079651
kandinsky-community_kandinsky-3,37319253,1.501272439956665
kandinsky-community_kandinsky-3,66668538,-0.11675233393907547
kandinsky-community_kandinsky-3,67949798,0.5300560593605042
kandinsky-community_kandinsky-3,7109847,0.2986181080341339
kandinsky-community_kandinsky-3,10080493,0.07931749522686005
kandinsky-community_kandinsky-3,41031648,1.2088285684585571
kandinsky-community_kandinsky-3,3131388,-0.7008329629898071
kandinsky-community_kandinsky-3,73600586,-0.680520236492157
kandinsky-community_kandinsky-3,53815934,-0.2971705198287964
kandinsky-community_kandinsky-3,4345028,0.9499512314796448
kandinsky-community_kandinsky-3,8124208,-0.21486620604991913
kandinsky-community_kandinsky-3,399030,0.18632271885871887
kandinsky-community_kandinsky-3,14140678,-1.035204291343689
kandinsky-community_kandinsky-3,232386,0.017844773828983307
kandinsky-community_kandinsky-3,7606419,-0.5033794641494751
kandinsky-community_kandinsky-3,86119145,1.0897518396377563
kandinsky-community_kandinsky-3,29161294,-0.035102639347314835
kandinsky-community_kandinsky-3,7854455,1.0653592348098755
kandinsky-community_kandinsky-3,2870880,1.1052643060684204
kandinsky-community_kandinsky-3,7150023,0.3944709897041321
kandinsky-community_kandinsky-3,20017667,0.76780766248703
kandinsky-community_kandinsky-3,17002912,-0.20446915924549103
kandinsky-community_kandinsky-3,14533937,-0.20316539704799652
kandinsky-community_kandinsky-3,8095160,0.48804306983947754
kandinsky-community_kandinsky-3,77358840,0.9644135236740112
playgroundai_playground-v2.5-1024px-aesthetic,41161074,1.3401755094528198
playgroundai_playground-v2.5-1024px-aesthetic,31391857,0.5792276859283447
playgroundai_playground-v2.5-1024px-aesthetic,71828875,0.5112832188606262
playgroundai_playground-v2.5-1024px-aesthetic,5752544,1.0833072662353516
playgroundai_playground-v2.5-1024px-aesthetic,51314050,0.6311141848564148
playgroundai_playground-v2.5-1024px-aesthetic,98319500,0.3878282904624939
playgroundai_playground-v2.5-1024px-aesthetic,14195315,-0.08780190348625183
playgroundai_playground-v2.5-1024px-aesthetic,1707698,1.3550156354904175
playgroundai_playground-v2.5-1024px-aesthetic,91790573,1.486293077468872
playgroundai_playground-v2.5-1024px-aesthetic,55457672,0.15645146369934082
playgroundai_playground-v2.5-1024px-aesthetic,86714939,-0.3478216826915741
playgroundai_playground-v2.5-1024px-aesthetic,1317294,1.4424093961715698
playgroundai_playground-v2.5-1024px-aesthetic,76425345,0.9340665340423584
playgroundai_playground-v2.5-1024px-aesthetic,43301379,1.509880542755127
playgroundai_playground-v2.5-1024px-aesthetic,90244932,1.1734660863876343
playgroundai_playground-v2.5-1024px-aesthetic,98195317,0.5251052975654602
playgroundai_playground-v2.5-1024px-aesthetic,20471134,-0.31255289912223816
playgroundai_playground-v2.5-1024px-aesthetic,24808131,0.1859886348247528
playgroundai_playground-v2.5-1024px-aesthetic,57729980,-0.7706276774406433
playgroundai_playground-v2.5-1024px-aesthetic,91368797,1.4444128274917603
playgroundai_playground-v2.5-1024px-aesthetic,45418454,1.3401943445205688
playgroundai_playground-v2.5-1024px-aesthetic,3748162,0.4107455015182495
playgroundai_playground-v2.5-1024px-aesthetic,1321854,1.6524535417556763
playgroundai_playground-v2.5-1024px-aesthetic,40945115,-1.392603874206543
playgroundai_playground-v2.5-1024px-aesthetic,87574583,0.5694075226783752
playgroundai_playground-v2.5-1024px-aesthetic,49358811,0.8196375966072083
playgroundai_playground-v2.5-1024px-aesthetic,96521920,0.41391780972480774
playgroundai_playground-v2.5-1024px-aesthetic,1209135,-0.3306226432323456
playgroundai_playground-v2.5-1024px-aesthetic,25685207,-1.1804263591766357
playgroundai_playground-v2.5-1024px-aesthetic,79606917,0.18303412199020386
playgroundai_playground-v2.5-1024px-aesthetic,44621915,0.5953874588012695
playgroundai_playground-v2.5-1024px-aesthetic,98642787,0.6708968877792358
playgroundai_playground-v2.5-1024px-aesthetic,93256557,0.6655651330947876
playgroundai_playground-v2.5-1024px-aesthetic,73051579,1.019720435142517
playgroundai_playground-v2.5-1024px-aesthetic,1516071,-0.4956386983394623
playgroundai_playground-v2.5-1024px-aesthetic,60375309,0.12969240546226501
playgroundai_playground-v2.5-1024px-aesthetic,5219923,0.8108932971954346
playgroundai_playground-v2.5-1024px-aesthetic,10548623,0.11233759671449661
playgroundai_playground-v2.5-1024px-aesthetic,55658809,-1.0593621730804443
playgroundai_playground-v2.5-1024px-aesthetic,7710616,0.9571497440338135
playgroundai_playground-v2.5-1024px-aesthetic,68246844,0.864212155342102
playgroundai_playground-v2.5-1024px-aesthetic,55191509,0.7642588019371033
playgroundai_playground-v2.5-1024px-aesthetic,99178779,0.9700958132743835
playgroundai_playground-v2.5-1024px-aesthetic,46150029,-0.5752781629562378
playgroundai_playground-v2.5-1024px-aesthetic,38954086,-0.297206848859787
playgroundai_playground-v2.5-1024px-aesthetic,717468,1.6997010707855225
playgroundai_playground-v2.5-1024px-aesthetic,65890875,0.5544789433479309
playgroundai_playground-v2.5-1024px-aesthetic,60214770,0.45608991384506226
playgroundai_playground-v2.5-1024px-aesthetic,76100398,1.070579171180725
playgroundai_playground-v2.5-1024px-aesthetic,55812974,0.2155500054359436
playgroundai_playground-v2.5-1024px-aesthetic,95737828,0.13589581847190857
playgroundai_playground-v2.5-1024px-aesthetic,9020389,1.602837085723877
playgroundai_playground-v2.5-1024px-aesthetic,11460338,-0.12487561255693436
playgroundai_playground-v2.5-1024px-aesthetic,2241569,1.2774311304092407
playgroundai_playground-v2.5-1024px-aesthetic,31196176,0.960680365562439
playgroundai_playground-v2.5-1024px-aesthetic,3309110,-1.3343520164489746
playgroundai_playground-v2.5-1024px-aesthetic,99211012,0.4636388123035431
playgroundai_playground-v2.5-1024px-aesthetic,43735560,0.25425592064857483
playgroundai_playground-v2.5-1024px-aesthetic,7698915,1.4216203689575195
playgroundai_playground-v2.5-1024px-aesthetic,80540387,-1.1000086069107056
playgroundai_playground-v2.5-1024px-aesthetic,9427682,-0.3775325417518616
playgroundai_playground-v2.5-1024px-aesthetic,10024569,-0.10641704499721527
playgroundai_playground-v2.5-1024px-aesthetic,71591839,-1.0032883882522583
playgroundai_playground-v2.5-1024px-aesthetic,14550987,0.7698685526847839
playgroundai_playground-v2.5-1024px-aesthetic,74175857,0.04004257544875145
playgroundai_playground-v2.5-1024px-aesthetic,51060824,0.010947068221867085
playgroundai_playground-v2.5-1024px-aesthetic,75964288,0.6437274813652039
playgroundai_playground-v2.5-1024px-aesthetic,47552953,0.28945598006248474
playgroundai_playground-v2.5-1024px-aesthetic,3907654,0.5292806625366211
playgroundai_playground-v2.5-1024px-aesthetic,6883725,1.5339394807815552
playgroundai_playground-v2.5-1024px-aesthetic,63633117,0.5082887411117554
playgroundai_playground-v2.5-1024px-aesthetic,62408818,0.5842111110687256
playgroundai_playground-v2.5-1024px-aesthetic,49054805,1.387107491493225
playgroundai_playground-v2.5-1024px-aesthetic,64576544,-0.33708590269088745
playgroundai_playground-v2.5-1024px-aesthetic,37319253,1.4775924682617188
playgroundai_playground-v2.5-1024px-aesthetic,66668538,0.836628258228302
playgroundai_playground-v2.5-1024px-aesthetic,67949798,0.648715078830719
playgroundai_playground-v2.5-1024px-aesthetic,7109847,1.1412543058395386
playgroundai_playground-v2.5-1024px-aesthetic,10080493,0.38574931025505066
playgroundai_playground-v2.5-1024px-aesthetic,41031648,0.9313031435012817
playgroundai_playground-v2.5-1024px-aesthetic,3131388,0.4846682548522949
playgroundai_playground-v2.5-1024px-aesthetic,73600586,0.187661275267601
playgroundai_playground-v2.5-1024px-aesthetic,53815934,-0.2754700183868408
playgroundai_playground-v2.5-1024px-aesthetic,4345028,1.301407814025879
playgroundai_playground-v2.5-1024px-aesthetic,8124208,-0.40076130628585815
playgroundai_playground-v2.5-1024px-aesthetic,399030,0.2597583532333374
playgroundai_playground-v2.5-1024px-aesthetic,14140678,0.21299603581428528
playgroundai_playground-v2.5-1024px-aesthetic,232386,-0.5879721641540527
playgroundai_playground-v2.5-1024px-aesthetic,7606419,-0.44179558753967285
playgroundai_playground-v2.5-1024px-aesthetic,86119145,0.5061826109886169
playgroundai_playground-v2.5-1024px-aesthetic,29161294,-0.1508781760931015
playgroundai_playground-v2.5-1024px-aesthetic,7854455,0.9690792560577393
playgroundai_playground-v2.5-1024px-aesthetic,2870880,1.390937089920044
playgroundai_playground-v2.5-1024px-aesthetic,7150023,1.3869123458862305
playgroundai_playground-v2.5-1024px-aesthetic,20017667,0.41953882575035095
playgroundai_playground-v2.5-1024px-aesthetic,17002912,0.5457594394683838
playgroundai_playground-v2.5-1024px-aesthetic,14533937,-0.2933543920516968
playgroundai_playground-v2.5-1024px-aesthetic,8095160,-0.1428069919347763
playgroundai_playground-v2.5-1024px-aesthetic,77358840,1.4963427782058716
prompthero_openjourney,41161074,-0.8745768666267395
prompthero_openjourney,31391857,0.531786322593689
prompthero_openjourney,71828875,-0.41178202629089355
prompthero_openjourney,5752544,-0.23793043196201324
prompthero_openjourney,51314050,0.015352555550634861
prompthero_openjourney,98319500,0.2221859246492386
prompthero_openjourney,14195315,-0.7900519967079163
prompthero_openjourney,1707698,1.4095467329025269
prompthero_openjourney,91790573,0.15237821638584137
prompthero_openjourney,55457672,-2.2567026615142822
prompthero_openjourney,86714939,-1.5850027799606323
prompthero_openjourney,1317294,0.10289148986339569
prompthero_openjourney,76425345,-0.647057056427002
prompthero_openjourney,43301379,0.09829138964414597
prompthero_openjourney,90244932,1.2404472827911377
prompthero_openjourney,98195317,0.6699979305267334
prompthero_openjourney,20471134,-1.5846507549285889
prompthero_openjourney,24808131,-1.0208194255828857
prompthero_openjourney,57729980,-1.6298047304153442
prompthero_openjourney,91368797,0.35819414258003235
prompthero_openjourney,45418454,-0.2598870098590851
prompthero_openjourney,3748162,0.4430692195892334
prompthero_openjourney,1321854,1.1604604721069336
prompthero_openjourney,40945115,-1.5463643074035645
prompthero_openjourney,87574583,0.9755887389183044
prompthero_openjourney,49358811,-0.696356475353241
prompthero_openjourney,96521920,-0.473749577999115
prompthero_openjourney,1209135,-1.0271408557891846
prompthero_openjourney,25685207,-0.6871201992034912
prompthero_openjourney,79606917,-1.1871919631958008
prompthero_openjourney,44621915,-0.6727570295333862
prompthero_openjourney,98642787,-0.10054522752761841
prompthero_openjourney,93256557,0.1819925755262375
prompthero_openjourney,73051579,-0.12106629461050034
prompthero_openjourney,1516071,-1.4131875038146973
prompthero_openjourney,60375309,-0.6793279051780701
prompthero_openjourney,5219923,-0.5218658447265625
prompthero_openjourney,10548623,-1.045767068862915
prompthero_openjourney,55658809,-0.5745517611503601
prompthero_openjourney,7710616,0.3694530725479126
prompthero_openjourney,68246844,-0.44736650586128235
prompthero_openjourney,55191509,-1.0710800886154175
prompthero_openjourney,99178779,0.7989838123321533
prompthero_openjourney,46150029,-1.519425392150879
prompthero_openjourney,38954086,-0.651395320892334
prompthero_openjourney,717468,0.4850075840950012
prompthero_openjourney,65890875,0.20097245275974274
prompthero_openjourney,60214770,-0.24103553593158722
prompthero_openjourney,76100398,-0.14897871017456055
prompthero_openjourney,55812974,-1.532577395439148
prompthero_openjourney,95737828,-0.3534984588623047
prompthero_openjourney,9020389,1.060227632522583
prompthero_openjourney,11460338,-0.11665529012680054
prompthero_openjourney,2241569,1.2058230638504028
prompthero_openjourney,31196176,-1.5438681840896606
prompthero_openjourney,3309110,-0.8464129567146301
prompthero_openjourney,99211012,0.457813024520874
prompthero_openjourney,43735560,-0.6043267250061035
prompthero_openjourney,7698915,-0.16654248535633087
prompthero_openjourney,80540387,-1.147688388824463
prompthero_openjourney,9427682,-0.2597252428531647
prompthero_openjourney,10024569,-0.6551233530044556
prompthero_openjourney,71591839,-1.0941801071166992
prompthero_openjourney,14550987,0.29394251108169556
prompthero_openjourney,74175857,-0.25906699895858765
prompthero_openjourney,51060824,-1.542907476425171
prompthero_openjourney,75964288,-0.7644529342651367
prompthero_openjourney,47552953,0.0007305082399398088
prompthero_openjourney,3907654,-0.30497685074806213
prompthero_openjourney,6883725,0.4163174331188202
prompthero_openjourney,63633117,-0.9106916189193726
prompthero_openjourney,62408818,0.44224247336387634
prompthero_openjourney,49054805,0.5196373462677002
prompthero_openjourney,64576544,-1.1230223178863525
prompthero_openjourney,37319253,-0.2407488375902176
prompthero_openjourney,66668538,0.5747621059417725
prompthero_openjourney,67949798,0.7737841010093689
prompthero_openjourney,7109847,-0.8703261613845825
prompthero_openjourney,10080493,0.10930265486240387
prompthero_openjourney,41031648,-1.4364893436431885
prompthero_openjourney,3131388,-0.8558312654495239
prompthero_openjourney,73600586,-0.7172275185585022
prompthero_openjourney,53815934,-0.4428492784500122
prompthero_openjourney,4345028,0.5990447402000427
prompthero_openjourney,8124208,-1.2313603162765503
prompthero_openjourney,399030,0.2732306718826294
prompthero_openjourney,14140678,-1.0692695379257202
prompthero_openjourney,232386,-1.2839839458465576
prompthero_openjourney,7606419,-0.22421342134475708
prompthero_openjourney,86119145,0.003561159363016486
prompthero_openjourney,29161294,-0.9767138361930847
prompthero_openjourney,7854455,0.056811388581991196
prompthero_openjourney,2870880,0.7545012831687927
prompthero_openjourney,7150023,0.21257498860359192
prompthero_openjourney,20017667,0.15357717871665955
prompthero_openjourney,17002912,-0.04099421203136444
prompthero_openjourney,14533937,-1.5740439891815186
prompthero_openjourney,8095160,0.5672067999839783
prompthero_openjourney,77358840,0.5107211470603943
retrieval,41161074,-0.29911360144615173
retrieval,31391857,-2.1274197101593018
retrieval,71828875,-1.3462929725646973
retrieval,5752544,-0.5044812560081482
retrieval,51314050,-0.31573501229286194
retrieval,98319500,-0.4294676184654236
retrieval,14195315,-0.8239426016807556
retrieval,1707698,-0.7863077521324158
retrieval,91790573,-0.1839693933725357
retrieval,55457672,0.013925427570939064
retrieval,86714939,-1.0802209377288818
retrieval,1317294,0.2845195531845093
retrieval,76425345,-1.5181665420532227
retrieval,43301379,-1.5384266376495361
retrieval,90244932,-0.009790264070034027
retrieval,98195317,0.8624369502067566
retrieval,20471134,-1.2279006242752075
retrieval,24808131,-0.35157573223114014
retrieval,45418454,-2.092759370803833
retrieval,3748162,-1.5776690244674683
retrieval,1321854,-0.6711157560348511
retrieval,40945115,-2.0661208629608154
retrieval,87574583,-1.790544867515564
retrieval,49358811,-2.2113895416259766
retrieval,96521920,-0.9316563606262207
retrieval,1209135,-1.1128640174865723
retrieval,25685207,-0.4479256570339203
retrieval,79606917,0.2890702784061432
retrieval,44621915,-2.0488922595977783
retrieval,98642787,0.3502598702907562
retrieval,93256557,-2.273249864578247
retrieval,73051579,-0.8775746822357178
retrieval,1516071,-0.5473310351371765
retrieval,60375309,-1.217629313468933
retrieval,5219923,-1.966331124305725
retrieval,10548623,-1.596301794052124
retrieval,55658809,-0.9948719143867493
retrieval,7710616,-0.5969350337982178
retrieval,68246844,-1.46531081199646
retrieval,55191509,-1.3367606401443481
retrieval,99178779,-0.0648687556385994
retrieval,46150029,-1.1421507596969604
retrieval,38954086,-0.9405043721199036
retrieval,717468,0.23653095960617065
retrieval,65890875,-2.2415120601654053
retrieval,60214770,-1.6562745571136475
retrieval,76100398,-0.9905315041542053
retrieval,55812974,-1.1323819160461426
retrieval,95737828,-1.8192033767700195
retrieval,9020389,0.6502998471260071
retrieval,11460338,-0.7760044932365417
retrieval,2241569,-2.1282567977905273
retrieval,31196176,-2.253688097000122
retrieval,3309110,-0.4282868206501007
retrieval,99211012,-0.41710150241851807
retrieval,43735560,-0.9107027053833008
retrieval,7698915,-0.002882102970033884
retrieval,80540387,-1.3053652048110962
retrieval,9427682,-1.1440030336380005
retrieval,10024569,-1.1285920143127441
retrieval,71591839,-1.6608878374099731
retrieval,14550987,-0.8052332401275635
retrieval,74175857,-0.5392002463340759
retrieval,51060824,-1.807543158531189
retrieval,75964288,-1.3959994316101074
retrieval,47552953,-0.6360450983047485
retrieval,3907654,-1.756910800933838
retrieval,6883725,-0.059754278510808945
retrieval,63633117,-0.04326176270842552
retrieval,64576544,-0.5405358076095581
retrieval,37319253,-0.3734927177429199
retrieval,66668538,-0.5969350337982178
retrieval,67949798,-1.0612788200378418
retrieval,7109847,-1.3367606401443481
retrieval,10080493,0.03921118378639221
retrieval,41031648,-1.9377076625823975
retrieval,3131388,-1.968787670135498
retrieval,73600586,-1.6815885305404663
retrieval,53815934,-0.5138726234436035
retrieval,4345028,0.10686162859201431
retrieval,8124208,-1.166811227798462
retrieval,399030,-0.3244858682155609
retrieval,14140678,-1.6043034791946411
retrieval,232386,-1.3280632495880127
retrieval,7606419,-1.1128054857254028
retrieval,29161294,-0.20337486267089844
retrieval,7854455,-0.0903855487704277
retrieval,2870880,0.20522651076316833
retrieval,7150023,0.0007589453016407788
retrieval,20017667,-0.1962180882692337
retrieval,17002912,-1.2142574787139893
retrieval,14533937,-0.6203259229660034
retrieval,8095160,-1.0047857761383057
retrieval,77358840,-1.590644121170044
runwayml_stable-diffusion-v1-5,41161074,-0.1629607379436493
runwayml_stable-diffusion-v1-5,31391857,-1.1030676364898682
runwayml_stable-diffusion-v1-5,71828875,-0.497749388217926
runwayml_stable-diffusion-v1-5,5752544,-0.707020103931427
runwayml_stable-diffusion-v1-5,51314050,0.43445101380348206
runwayml_stable-diffusion-v1-5,98319500,-1.1058562994003296
runwayml_stable-diffusion-v1-5,14195315,-0.30430668592453003
runwayml_stable-diffusion-v1-5,1707698,1.3178377151489258
runwayml_stable-diffusion-v1-5,91790573,-0.6508530974388123
runwayml_stable-diffusion-v1-5,55457672,-1.7060813903808594
runwayml_stable-diffusion-v1-5,86714939,-1.6615287065505981
runwayml_stable-diffusion-v1-5,1317294,-0.20545215904712677
runwayml_stable-diffusion-v1-5,76425345,-0.18684811890125275
runwayml_stable-diffusion-v1-5,43301379,-0.20524585247039795
runwayml_stable-diffusion-v1-5,90244932,1.2504239082336426
runwayml_stable-diffusion-v1-5,98195317,-0.4507504403591156
runwayml_stable-diffusion-v1-5,20471134,-2.2742486000061035
runwayml_stable-diffusion-v1-5,24808131,-0.8480305671691895
runwayml_stable-diffusion-v1-5,57729980,-1.4370653629302979
runwayml_stable-diffusion-v1-5,91368797,0.10311633348464966
runwayml_stable-diffusion-v1-5,45418454,0.9748327732086182
runwayml_stable-diffusion-v1-5,3748162,0.27323010563850403
runwayml_stable-diffusion-v1-5,1321854,1.1829029321670532
runwayml_stable-diffusion-v1-5,40945115,-0.7312211394309998
runwayml_stable-diffusion-v1-5,87574583,-0.6462401151657104
runwayml_stable-diffusion-v1-5,49358811,-2.018481731414795
runwayml_stable-diffusion-v1-5,96521920,-1.3214495182037354
runwayml_stable-diffusion-v1-5,1209135,-1.556234359741211
runwayml_stable-diffusion-v1-5,25685207,-1.7017139196395874
runwayml_stable-diffusion-v1-5,79606917,-0.6503268480300903
runwayml_stable-diffusion-v1-5,44621915,-1.3060595989227295
runwayml_stable-diffusion-v1-5,98642787,0.5466213226318359
runwayml_stable-diffusion-v1-5,93256557,-0.32346463203430176
runwayml_stable-diffusion-v1-5,73051579,0.3248060941696167
runwayml_stable-diffusion-v1-5,1516071,-1.1034454107284546
runwayml_stable-diffusion-v1-5,60375309,-1.2759950160980225
runwayml_stable-diffusion-v1-5,5219923,-1.8257277011871338
runwayml_stable-diffusion-v1-5,10548623,-0.710479736328125
runwayml_stable-diffusion-v1-5,55658809,0.15509460866451263
runwayml_stable-diffusion-v1-5,7710616,0.5433790683746338
runwayml_stable-diffusion-v1-5,68246844,-0.051212411373853683
runwayml_stable-diffusion-v1-5,55191509,-1.6127612590789795
runwayml_stable-diffusion-v1-5,99178779,0.7217562198638916
runwayml_stable-diffusion-v1-5,46150029,-1.6818464994430542
runwayml_stable-diffusion-v1-5,38954086,-0.7657920718193054
runwayml_stable-diffusion-v1-5,717468,1.5525585412979126
runwayml_stable-diffusion-v1-5,65890875,0.39794838428497314
runwayml_stable-diffusion-v1-5,60214770,-1.135611653327942
runwayml_stable-diffusion-v1-5,76100398,-0.1569792926311493
runwayml_stable-diffusion-v1-5,55812974,-1.2395656108856201
runwayml_stable-diffusion-v1-5,95737828,-0.1828632354736328
runwayml_stable-diffusion-v1-5,9020389,1.259170651435852
runwayml_stable-diffusion-v1-5,11460338,-1.046521544456482
runwayml_stable-diffusion-v1-5,2241569,0.8317321538925171
runwayml_stable-diffusion-v1-5,31196176,0.1794096678495407
runwayml_stable-diffusion-v1-5,3309110,-1.1199827194213867
runwayml_stable-diffusion-v1-5,99211012,0.3926699459552765
runwayml_stable-diffusion-v1-5,43735560,0.12156737595796585
runwayml_stable-diffusion-v1-5,7698915,0.4040753245353699
runwayml_stable-diffusion-v1-5,80540387,-0.5864598155021667
runwayml_stable-diffusion-v1-5,9427682,-0.1230359598994255
runwayml_stable-diffusion-v1-5,10024569,-0.7987375855445862
runwayml_stable-diffusion-v1-5,71591839,-1.9683356285095215
runwayml_stable-diffusion-v1-5,14550987,-0.9285168647766113
runwayml_stable-diffusion-v1-5,74175857,-0.5754296183586121
runwayml_stable-diffusion-v1-5,51060824,-1.6801376342773438
runwayml_stable-diffusion-v1-5,75964288,-0.8492900729179382
runwayml_stable-diffusion-v1-5,47552953,-0.2387232482433319
runwayml_stable-diffusion-v1-5,3907654,0.23728978633880615
runwayml_stable-diffusion-v1-5,6883725,-0.17921192944049835
runwayml_stable-diffusion-v1-5,63633117,-0.7977696657180786
runwayml_stable-diffusion-v1-5,62408818,0.19953595101833344
runwayml_stable-diffusion-v1-5,49054805,0.7753667831420898
runwayml_stable-diffusion-v1-5,64576544,-0.537678062915802
runwayml_stable-diffusion-v1-5,37319253,-0.8161484003067017
runwayml_stable-diffusion-v1-5,66668538,0.2569655179977417
runwayml_stable-diffusion-v1-5,67949798,-1.3113741874694824
runwayml_stable-diffusion-v1-5,7109847,-1.5940450429916382
runwayml_stable-diffusion-v1-5,10080493,-0.004350459668785334
runwayml_stable-diffusion-v1-5,41031648,-0.8559187054634094
runwayml_stable-diffusion-v1-5,3131388,-1.230966567993164
runwayml_stable-diffusion-v1-5,73600586,-0.7750545740127563
runwayml_stable-diffusion-v1-5,53815934,-0.8360210061073303
runwayml_stable-diffusion-v1-5,4345028,-0.38277503848075867
runwayml_stable-diffusion-v1-5,8124208,-0.28786277770996094
runwayml_stable-diffusion-v1-5,399030,-0.6016589403152466
runwayml_stable-diffusion-v1-5,14140678,-0.8253456354141235
runwayml_stable-diffusion-v1-5,232386,-1.4501622915267944
runwayml_stable-diffusion-v1-5,7606419,-0.7040538191795349
runwayml_stable-diffusion-v1-5,86119145,0.1984652727842331
runwayml_stable-diffusion-v1-5,29161294,-0.9806145429611206
runwayml_stable-diffusion-v1-5,7854455,0.4616970121860504
runwayml_stable-diffusion-v1-5,2870880,0.44931527972221375
runwayml_stable-diffusion-v1-5,7150023,-1.3095989227294922
runwayml_stable-diffusion-v1-5,20017667,-0.7415927052497864
runwayml_stable-diffusion-v1-5,17002912,-1.4160438776016235
runwayml_stable-diffusion-v1-5,14533937,-2.2777984142303467
runwayml_stable-diffusion-v1-5,8095160,0.4226434826850891
runwayml_stable-diffusion-v1-5,77358840,-1.1422988176345825
stabilityai_sdxl-turbo,41161074,-1.3033223152160645
stabilityai_sdxl-turbo,31391857,0.29687076807022095
stabilityai_sdxl-turbo,71828875,-0.5323538184165955
stabilityai_sdxl-turbo,5752544,0.6143227219581604
stabilityai_sdxl-turbo,51314050,-2.0460917949676514
stabilityai_sdxl-turbo,98319500,0.22231492400169373
